OptIndex Step X_0 X_1
1712	2	-5.03811	0.0622741
1712	3	-4.94515	-0.0160145
1712	4	-4.97476	-0.00196238
1712	5	-4.97381	-0.000272497
1712	6	-4.97361	-1.10704e-06
1712	7	-4.97361	5.16302e-08
1712	8	-4.97361	2.61251e-08
1712	9	-4.97361	2.60311e-08
1712	10	-4.97361	2.60311e-08
1712	11	-4.97361	2.60311e-08
1712	12	-4.97361	2.60311e-08
1712	13	-4.97361	2.60311e-08
1712	14	-4.97361	2.60311e-08
1712	15	-4.97361	2.60311e-08
1712	16	-4.97361	2.60311e-08
1712	17	-4.97361	2.60311e-08
1712	18	-4.97361	2.60311e-08
1712	19	-4.97361	2.60311e-08
1712	20	-4.97361	2.60311e-08
1712	21	-4.97361	2.60311e-08
1712	22	-4.97361	2.60311e-08
1712	23	-4.97361	2.60311e-08
1712	24	-4.97361	2.60311e-08
1713	0	-0.971714	4.00258
1713	1	-0.986017	4.00402
1713	2	-0.990439	3.96456
1713	3	-0.992782	3.97071
1713	4	-0.992767	3.97092
1713	5	-0.992767	3.97092
1713	6	-0.992767	3.97092
1713	7	-0.992767	3.97092
1713	8	-0.992767	3.97092
1713	9	-0.992767	3.97092
1713	10	-0.992767	3.97092
1713	11	-0.992767	3.97092
1713	12	-0.992767	3.97092
1713	13	-0.992767	3.97092
1713	14	-0.992767	3.97092
1713	15	-0.992767	3.97092
1713	16	-0.992767	3.97092
1713	17	-0.992767	3.97092
1713	18	-0.992767	3.97092
1713	19	-0.992767	3.97092
1713	20	-0.992767	3.97092
1713	21	-0.992767	3.97092
1713	22	-0.992767	3.97092
1713	23	-0.992767	3.97092
1713	24	-0.992767	3.97092
1714	0	4.60927	0.943254
1714	1	5.14373	0.906892
1714	2	4.9229	0.987077
1714	3	4.94702	1.01688
1714	4	4.9749	0.997491
1714	5	4.9744	0.994751
1714	6	4.9745	0.994919
1714	7	4.9745	0.994921
1714	8	4.9745	0.99492
1714	9	4.9745	0.99492
1714	10	4.9745	0.99492
1714	11	4.9745	0.99492
1714	12	4.9745	0.99492
1714	13	4.9745	0.99492
1714	14	4.9745	0.99492
1714	15	4.9745	0.99492
1714	16	4.9745	0.99492
1714	17	4.9745	0.99492
1714	18	4.9745	0.99492
1714	19	4.9745	0.99492
1714	20	4.9745	0.99492
1714	21	4.9745	0.99492
1714	22	4.9745	0.99492
1714	23	4.9745	0.99492
1714	24	4.9745	0.99492
1715	0	1.79474	1.01348
1715	1	1.92679	0.995873
1715	2	1.94712	0.973264
1715	3	1.96599	0.987573
1715	4	1.96463	0.982195
1715	5	1.96461	0.982416
1715	6	1.96462	0.982416
1715	7	1.96462	0.982416
1715	8	1.96462	0.982416
1715	9	1.96462	0.982416
1715	10	1.96462	0.982416
1715	11	1.96462	0.982416
1715	12	1.96462	0.982416
1715	13	1.96462	0.982416
1715	14	1.96462	0.982416
1715	15	1.96462	0.982416
1715	16	1.96462	0.982416
1715	17	1.96462	0.982416
1715	18	1.96462	0.982416
1715	19	1.96462	0.982416
1715	20	1.96462	0.982416
1715	21	1.96462	0.982416
1715	22	1.96462	0.982416
1715	23	1.96462	0.982416
1715	24	1.96462	0.982416
1716	0	-3.8429	-3.10907
1716	1	-0.212294	0.927319
1716	2	-0.212294	0.927319
1716	3	-0.103216	1.01158
1716	4	0.0170758	0.994032
1716	5	0.00584258	0.962391
1716	6	-0.000268107	0.952923
1716	7	5.84814e-05	0.952141
1716	8	-8.7986e-07	0.952166
1716	9	2.97431e-09	0.952167
1716	10	2.97431e-09	0.952167
1716	11	2.97431e-09	0.952167
1716	12	2.97431e-09	0.952167
1716	13	2.97431e-09	0.952167
1716	14	2.97431e-09	0.952167
1716	15	2.97431e-09	0.952167
1716	16	2.97431e-09	0.952167
1716	17	2.97431e-09	0.952167
1716	18	2.97431e-09	0.952167
1716	19	2.97431e-09	0.952167
1716	20	2.97431e-09	0.952167
1716	21	2.97431e-09	0.952167
1716	22	2.97431e-09	0.952167
1716	23	2.97431e-09	0.952167
1716	24	2.97431e-09	0.952167
1717	0	0.309211	1.70491
1717	1	-0.514236	1.05183
1717	2	-0.894011	0.657096
1717	3	-0.751627	0.797666
1717	4	-0.764623	0.880043
1717	5	-0.791617	0.98396
1717	6	-0.823289	0.990138
1717	7	-0.823289	0.990138
1717	8	-0.99613	0.965665
1717	9	-0.974299	0.967776
1717	10	-0.968612	0.968421
1717	11	-0.968475	0.968456
1717	12	-0.968474	0.968467
1717	13	-0.968477	0.968478
1717	14	-0.968478	0.968478
1717	15	-0.968478	0.968478
1717	16	-0.968478	0.968478
1717	17	-0.968478	0.968478
1717	18	-0.968478	0.968478
1717	19	-0.968478	0.968478
1717	20	-0.968478	0.968478
1717	21	-0.968478	0.968478
1717	22	-0.968478	0.968478
1717	23	-0.968478	0.968478
1717	24	-0.968478	0.968478
1718	0	0.18247	-0.10362
1718	1	0.18247	-0.10362
1718	2	0.0104235	-0.0498184
1718	3	-0.0109996	-0.00837172
1718	4	-0.00517955	6.20455e-05
1718	5	0.00102683	0.00183363
1718	6	0.000874719	-0.000555343
1718	7	-0.000184868	-0.000610489
1718	8	-0.000314091	0.000174142
1718	9	9.7018e-06	0.000134135
1718	10	6.57776e-05	3.378e-05
1718	11	2.84621e-05	-2.06592e-05
1718	12	-1.24384e-06	-1.7932e-05
1718	13	-8.31445e-06	-3.18311e-06
1718	14	-3.95052e-06	2.19137e-06
1718	15	1.08574e-06	2.19446e-06
1718	16	9.62378e-07	-1.29147e-07
1718	17	3.9867e-07	-4.06383e-07
1718	18	-2.80289e-07	-1.51165e-07
1718	19	6.84526e-08	1.61293e-07
1718	20	6.48566e-08	1.2667e-08
1718	21	2.72464e-08	-2.05645e-08
1718	22	-1.36938e-08	-1.42635e-08
1718	23	-6.88137e-09	4.37733e-10
1718	24	-2.44904e-09	2.62968e-09
1719	0	3.80806	1.92791
1719	1	3.81064	1.98637
1719	2	3.99828	2.01337
1719	3	3.97818	1.99509
1719	4	3.97615	1.98574
1719	5	3.97377	1.98747
1719	6	3.97455	1.98733
1719	7	3.97454	1.98731
1719	8	3.97454	1.98731
1719	9	3.97454	1.98731
1719	10	3.97454	1.98731
1719	11	3.97454	1.98731
1719	12	3.97454	1.98731
1719	13	3.97454	1.98731
1719	14	3.97454	1.98731
1719	15	3.97454	1.98731
1719	16	3.97454	1.98731
1719	17	3.97454	1.98731
1719	18	3.97454	1.98731
1719	19	3.97454	1.98731
1719	20	3.97454	1.98731
1719	21	3.97454	1.98731
1719	22	3.97454	1.98731
1719	23	3.97454	1.98731
1719	24	3.97454	1.98731
1720	0	0.976257	-4.93404
1720	1	0.975665	-4.97087
1720	2	0.998549	-4.97272
1720	3	0.994878	-4.97467
1720	4	0.994916	-4.97449
1720	5	0.994921	-4.9745
1720	6	0.99492	-4.9745
1720	7	0.99492	-4.9745
1720	8	0.99492	-4.9745
1720	9	0.99492	-4.9745
1720	10	0.99492	-4.9745
1720	11	0.99492	-4.9745
1720	12	0.99492	-4.9745
1720	13	0.99492	-4.9745
1720	14	0.99492	-4.9745
1720	15	0.99492	-4.9745
1720	16	0.99492	-4.9745
1720	17	0.99492	-4.9745
1720	18	0.99492	-4.9745
1720	19	0.99492	-4.9745
1720	20	0.99492	-4.9745
1720	21	0.99492	-4.9745
1720	22	0.99492	-4.9745
1720	23	0.99492	-4.9745
1720	24	0.99492	-4.9745
1721	0	4.14879	1.74487
1721	1	0.482437	-0.0330366
1721	2	0.105975	-0.245077
1721	3	0.0479645	-0.254219
1721	4	-0.0143974	-0.0759154
1721	5	-0.0149021	0.0320148
1721	6	0.0151337	-0.00882916
1721	7	0.00101001	-0.00660023
1721	8	-0.00249294	-0.000253576
1721	9	-0.000835907	0.00100225
1721	10	0.000696869	0.000368112
1721	11	0.000257168	-9.76287e-05
1721	12	6.27158e-05	-0.00012614
1721	13	-1.62942e-05	-6.82341e-05
1721	14	-4.02512e-05	2.05679e-05
1721	15	1.84996e-05	4.40954e-06
1721	16	2.94937e-06	-5.79172e-06
1721	17	-1.04763e-06	-3.83066e-06
1721	18	-1.78911e-06	5.65454e-07
1721	19	-5.54099e-09	7.34665e-07
1721	20	3.10354e-07	2.79039e-07
1721	21	1.5298e-07	-1.30291e-07
1721	22	-6.37056e-08	-7.79226e-08
1721	23	-5.30015e-08	-4.57423e-09
1721	24	-2.27931e-08	1.44572e-08
1722	0	0.978429	4.93096
1722	1	0.963556	4.95276
1722	2	0.987063	4.97106
1722	3	0.995336	4.97466
1722	4	0.994918	4.9745
1722	5	0.99492	4.9745
1722	6	0.99492	4.9745
1722	7	0.99492	4.9745
1722	8	0.99492	4.9745
1722	9	0.99492	4.9745
1722	10	0.99492	4.9745
1722	11	0.99492	4.9745
1722	12	0.99492	4.9745
1722	13	0.99492	4.9745
1722	14	0.99492	4.9745
1722	15	0.99492	4.9745
1722	16	0.99492	4.9745
1722	17	0.99492	4.9745
1722	18	0.99492	4.9745
1722	19	0.99492	4.9745
1722	20	0.99492	4.9745
1722	21	0.99492	4.9745
1722	22	0.99492	4.9745
1722	23	0.99492	4.9745
1722	24	0.99492	4.9745
1723	0	-4.04165	-4.04256
1723	1	-4.01087	-3.97164
1723	2	-3.99089	-3.98001
1723	3	-3.98309	-3.98314
1723	4	-3.98307	-3.98307
1723	5	-3.98307	-3.98307
1723	6	-3.98307	-3.98307
1723	7	-3.98307	-3.98307
1723	8	-3.98307	-3.98307
1723	9	-3.98307	-3.98307
1723	10	-3.98307	-3.98307
1723	11	-3.98307	-3.98307
1723	12	-3.98307	-3.98307
1723	13	-3.98307	-3.98307
1723	14	-3.98307	-3.98307
1723	15	-3.98307	-3.98307
1723	16	-3.98307	-3.98307
1723	17	-3.98307	-3.98307
1723	18	-3.98307	-3.98307
1723	19	-3.98307	-3.98307
1723	20	-3.98307	-3.98307
1723	21	-3.98307	-3.98307
1723	22	-3.98307	-3.98307
1723	23	-3.98307	-3.98307
1723	24	-3.98307	-3.98307
1724	0	3.04594	-3.97165
1724	1	1.46582	-2.24894
1724	2	2.01059	-3.02969
1724	3	2.01059	-3.02969
1724	4	2.0073	-2.95545
1724	5	1.98027	-2.96056
1724	6	1.98204	-2.97353
1724	7	1.98214	-2.97313
1724	8	1.98214	-2.97314
1724	9	1.98214	-2.97314
1724	10	1.98214	-2.97314
1724	11	1.98214	-2.97314
1724	12	1.98214	-2.97314
1724	13	1.98214	-2.97314
1724	14	1.98214	-2.97314
1724	15	1.98214	-2.97314
1724	16	1.98214	-2.97314
1724	17	1.98214	-2.97314
1724	18	1.98214	-2.97314
1724	19	1.98214	-2.97314
1724	20	1.98214	-2.97314
1724	21	1.98214	-2.97314
1724	22	1.98214	-2.97314
1724	23	1.98214	-2.97314
1724	24	1.98214	-2.97314
1725	0	-1.34577	-0.393083
1725	1	-0.593188	-0.830837
1725	2	-0.544182	-0.906307
1725	3	-0.502159	-0.916739
1725	4	-0.502159	-0.916739
1725	5	-0.420078	-1.00647
1725	6	-0.420078	-1.00647
1725	7	-0.420078	-1.00647
1725	8	-0.420078	-1.00647
1725	9	-0.420078	-1.00647
1725	10	-0.420078	-1.00647
1725	11	-0.420078	-1.00647
1725	12	-0.420078	-1.00647
1725	13	-0.420078	-1.00647
1725	14	-0.420078	-1.00647
1725	15	-0.420078	-1.00647
1725	16	-0.420078	-1.00647
1725	17	-0.420078	-1.00647
1725	18	-0.420078	-1.00647
1725	19	-0.420078	-1.00647
1725	20	-0.420078	-1.00647
1725	21	-0.420078	-1.00647
1725	22	-0.420078	-1.00647
1725	23	-0.420078	-1.00647
1725	24	-0.420078	-1.00647
1726	0	0.981146	-0.565644
1726	1	-0.397785	0.406787
1726	2	-0.0087585	-0.153371
1726	3	0.0985594	-0.081813
1726	4	0.0371791	0.0446771
1726	5	0.00373834	0.018522
1726	6	-0.00121578	-0.00499562
1726	7	0.000220363	0.000193666
1726	8	8.29176e-05	0.000233383
1726	9	-9.12633e-05	-2.26526e-05
1726	10	-8.05626e-06	-1.70266e-05
1726	11	2.48062e-06	-9.33222e-06
1726	12	4.35849e-06	1.80509e-06
1726	13	-1.21865e-07	1.79773e-06
1726	14	-8.5561e-07	5.54699e-07
1726	15	-3.68519e-07	-3.06815e-07
1726	16	-4.39945e-08	-2.50109e-07
1726	17	6.71481e-08	-9.89635e-08
1726	18	5.62513e-08	5.14547e-08
1726	19	-4.11858e-08	6.73263e-10
1726	20	-8.99856e-09	-1.09207e-08
1726	21	3.65412e-09	-5.99132e-09
1726	22	3.56759e-09	4.48547e-11
1726	23	6.4222e-10	1.66617e-09
1726	24	-3.73603e-10	8.34489e-10
1727	0	-0.0680368	1.37401
1727	1	0.243914	1.04556
1727	2	0.0405478	-0.19912
1727	3	0.0184647	0.0123821
1727	4	-0.00115171	0.0100387
1727	5	-0.00425877	-0.000281973
1727	6	-0.0016034	-0.00146322
1727	7	0.000170102	-0.000833871
1727	8	0.000519889	9.63106e-05
1727	9	2.20646e-05	0.000209946
1727	10	-0.000124369	3.14872e-05
1727	11	-7.36238e-06	-7.05577e-05
1727	12	2.88018e-05	-9.26755e-06
1727	13	8.54672e-06	1.60889e-05
1727	14	-1.00585e-05	3.11545e-06
1727	15	-2.52811e-06	-3.28503e-06
1727	16	2.18005e-07	-2.35832e-06
1727	17	1.20336e-06	2.20783e-07
1727	18	1.62735e-07	3.99701e-07
1727	19	-2.58425e-07	9.51598e-08
1727	20	-6.34286e-08	-9.69127e-08
1727	21	3.74911e-08	-5.21526e-08
1727	22	3.13908e-08	-1.2265e-09
1727	23	1.78619e-09	1.7304e-08
1727	24	-6.46641e-09	2.7016e-09
1728	0	0.36034	0.371521
1728	1	0.0199773	0.004464
1728	2	0.00176473	-0.00241428
1728	3	-0.00103585	-0.000689862
1728	4	-0.000709871	0.000378373
1728	5	-0.000153514	0.000349638
1728	6	8.91083e-05	0.000152576
1728	7	9.20223e-05	-1.46956e-05
1728	8	-2.1125e-05	-5.37657e-05
1728	9	-2.13068e-05	-3.15745e-06
1728	10	-6.51777e-06	9.74067e-06
1728	11	1.72663e-06	5.44924e-06
1728	12	3.08089e-06	-7.92779e-07
1728	13	1.00782e-07	-1.2521e-06
1728	14	-3.99052e-07	-6.21621e-07
1728	15	-2.68164e-07	3.20949e-07
1728	16	2.12302e-07	-4.63094e-08
1728	17	2.47061e-08	-7.66206e-08
1728	18	-2.13607e-08	-3.72555e-08
1728	19	-1.95567e-08	1.33239e-08
1728	20	2.31904e-10	8.44281e-09
1728	21	5.03306e-09	2.93916e-10
1728	22	1.4567e-10	-2.45319e-09
1728	23	-1.57814e-09	2.39554e-10
1728	24	-3.86532e-11	7.26446e-10
1729	0	0.0548859	1.85202
1729	1	0.0913929	1.91206
1729	2	0.00743715	1.98859
1729	3	-0.000602445	1.96653
1729	4	0.000847469	1.95892
1729	5	-0.000162479	1.95889
1729	6	-2.54469e-09	1.95892
1729	7	-9.32339e-10	1.95892
1729	8	-2.2312e-13	1.95892
1729	9	1.1475e-13	1.95892
1729	10	1.14873e-13	1.95892
1729	11	1.14939e-13	1.95892
1729	12	1.14939e-13	1.95892
1729	13	1.14939e-13	1.95892
1729	14	1.14939e-13	1.95892
1729	15	1.14939e-13	1.95892
1729	16	1.14939e-13	1.95892
1729	17	1.14939e-13	1.95892
1729	18	1.14939e-13	1.95892
1729	19	1.14939e-13	1.95892
1729	20	1.14939e-13	1.95892
1729	21	1.14939e-13	1.95892
1729	22	1.14939e-13	1.95892
1729	23	1.14939e-13	1.95892
1729	24	1.14939e-13	1.95892
1730	0	3.87363	3.905
1730	1	3.97319	3.88728
1730	2	4.0003	4.00618
1730	3	3.97714	3.97897
1730	4	3.98357	3.98247
1730	5	3.98293	3.98332
1730	6	3.98307	3.98307
1730	7	3.98307	3.98307
1730	8	3.98307	3.98307
1730	9	3.98307	3.98307
1730	10	3.98307	3.98307
1730	11	3.98307	3.98307
1730	12	3.98307	3.98307
1730	13	3.98307	3.98307
1730	14	3.98307	3.98307
1730	15	3.98307	3.98307
1730	16	3.98307	3.98307
1730	17	3.98307	3.98307
1730	18	3.98307	3.98307
1730	19	3.98307	3.98307
1730	20	3.98307	3.98307
1730	21	3.98307	3.98307
1730	22	3.98307	3.98307
1730	23	3.98307	3.98307
1730	24	3.98307	3.98307
1731	0	-5.05487	2.68065
1731	1	-5.18351	2.85848
1731	2	-5.18445	2.95042
1731	3	-5.02143	3.03671
1731	4	-4.97292	2.99707
1731	5	-4.97817	2.99027
1731	6	-4.97997	2.988
1731	7	-4.97996	2.988
1731	8	-4.97996	2.988
1731	9	-4.97996	2.988
1731	10	-4.97996	2.988
1731	11	-4.97996	2.988
1731	12	-4.97996	2.988
1731	13	-4.97996	2.988
1731	14	-4.97996	2.988
1731	15	-4.97996	2.988
1731	16	-4.97996	2.988
1731	17	-4.97996	2.988
1731	18	-4.97996	2.988
1731	19	-4.97996	2.988
1731	20	-4.97996	2.988
1731	21	-4.97996	2.988
1731	22	-4.97996	2.988
1731	23	-4.97996	2.988
1731	24	-4.97996	2.988
1732	0	0.968265	-1.13966
1732	1	1.01821	-1.11254
1732	2	0.990879	-0.95363
1732	3	0.964199	-0.970464
1732	4	0.968407	-0.968445
1732	5	0.96848	-0.968482
1732	6	0.968478	-0.968478
1732	7	0.968478	-0.968478
1732	8	0.968478	-0.968478
1732	9	0.968478	-0.968478
1732	10	0.968478	-0.968478
1732	11	0.968478	-0.968478
1732	12	0.968478	-0.968478
1732	13	0.968478	-0.968478
1732	14	0.968478	-0.968478
1732	15	0.968478	-0.968478
1732	16	0.968478	-0.968478
1732	17	0.968478	-0.968478
1732	18	0.968478	-0.968478
1732	19	0.968478	-0.968478
1732	20	0.968478	-0.968478
1732	21	0.968478	-0.968478
1732	22	0.968478	-0.968478
1732	23	0.968478	-0.968478
1732	24	0.968478	-0.968478
1733	0	-0.965031	1.88325
1733	1	-0.998105	1.93625
1733	2	-0.982157	1.9625
1733	3	-0.982711	1.96496
1733	4	-0.982388	1.96462
1733	5	-0.982418	1.96461
1733	6	-0.982416	1.96462
1733	7	-0.982416	1.96462
1733	8	-0.982416	1.96462
1733	9	-0.982416	1.96462
1733	10	-0.982416	1.96462
1733	11	-0.982416	1.96462
1733	12	-0.982416	1.96462
1733	13	-0.982416	1.96462
1733	14	-0.982416	1.96462
1733	15	-0.982416	1.96462
1733	16	-0.982416	1.96462
1733	17	-0.982416	1.96462
1733	18	-0.982416	1.96462
1733	19	-0.982416	1.96462
1733	20	-0.982416	1.96462
1733	21	-0.982416	1.96462
1733	22	-0.982416	1.96462
1733	23	-0.982416	1.96462
1733	24	-0.982416	1.96462
1734	0	-4.98931	1.99996
1734	1	-4.99117	1.99354
1734	2	-4.97784	1.99036
1734	3	-4.97686	1.99076
1734	4	-4.97684	1.99076
1734	5	-4.97684	1.99076
1734	6	-4.97684	1.99076
1734	7	-4.97684	1.99076
1734	8	-4.97684	1.99076
1734	9	-4.97684	1.99076
1734	10	-4.97684	1.99076
1734	11	-4.97684	1.99076
1734	12	-4.97684	1.99076
1734	13	-4.97684	1.99076
1734	14	-4.97684	1.99076
1734	15	-4.97684	1.99076
1734	16	-4.97684	1.99076
1734	17	-4.97684	1.99076
1734	18	-4.97684	1.99076
1734	19	-4.97684	1.99076
1734	20	-4.97684	1.99076
1734	21	-4.97684	1.99076
1734	22	-4.97684	1.99076
1734	23	-4.97684	1.99076
1734	24	-4.97684	1.99076
1735	0	-3.09701	-3.00399
1735	1	-2.98172	-2.93431
1735	2	-2.95311	-2.9803
1735	3	-2.97981	-2.97964
1735	4	-2.9792	-2.97918
1735	5	-2.97922	-2.97923
1735	6	-2.97922	-2.97922
1735	7	-2.97922	-2.97922
1735	8	-2.97922	-2.97922
1735	9	-2.97922	-2.97922
1735	10	-2.97922	-2.97922
1735	11	-2.97922	-2.97922
1735	12	-2.97922	-2.97922
1735	13	-2.97922	-2.97922
1735	14	-2.97922	-2.97922
1735	15	-2.97922	-2.97922
1735	16	-2.97922	-2.97922
1735	17	-2.97922	-2.97922
1735	18	-2.97922	-2.97922
1735	19	-2.97922	-2.97922
1735	20	-2.97922	-2.97922
1735	21	-2.97922	-2.97922
1735	22	-2.97922	-2.97922
1735	23	-2.97922	-2.97922
1735	24	-2.97922	-2.97922
1736	0	0.635539	-1.66499
1736	1	1.07756	-1.37406
1736	2	1.18754	-1.26783
1736	3	1.3127	-1.04547
1736	4	1.16796	-1.05252
1736	5	1.16796	-1.05252
1736	6	0.882397	-0.946335
1736	7	0.973416	-0.958317
1736	8	0.970391	-0.966913
1736	9	0.968048	-0.968328
1736	10	0.968522	-0.96855
1736	11	0.968479	-0.968474
1736	12	0.968477	-0.968478
1736	13	0.968478	-0.968478
1736	14	0.968478	-0.968478
1736	15	0.968478	-0.968478
1736	16	0.968478	-0.968478
1736	17	0.968478	-0.968478
1736	18	0.968478	-0.968478
1736	19	0.968478	-0.968478
1736	20	0.968478	-0.968478
1736	21	0.968478	-0.968478
1736	22	0.968478	-0.968478
1736	23	0.968478	-0.968478
1736	24	0.968478	-0.968478
1737	0	-0.0393568	-2.93653
1737	1	-0.040213	-2.96682
1737	2	0.0113427	-2.96939
1737	3	-0.000254279	-2.9641
1737	4	-1.14338e-05	-2.96464
1737	5	6.29056e-07	-2.96462
1737	6	-2.87282e-09	-2.96462
1737	7	-1.90739e-08	-2.96462
1737	8	-1.876e-08	-2.96462
1737	9	-1.876e-08	-2.96462
1737	10	-1.876e-08	-2.96462
1737	11	-1.876e-08	-2.96462
1737	12	-1.876e-08	-2.96462
1737	13	-1.876e-08	-2.96462
1737	14	-1.876e-08	-2.96462
1737	15	-1.876e-08	-2.96462
1737	16	-1.876e-08	-2.96462
1737	17	-1.876e-08	-2.96462
1737	18	-1.876e-08	-2.96462
1737	19	-1.876e-08	-2.96462
1737	20	-1.876e-08	-2.96462
1737	21	-1.876e-08	-2.96462
1737	22	-1.876e-08	-2.96462
1737	23	-1.876e-08	-2.96462
1737	24	-1.876e-08	-2.96462
1738	0	4.97294	2.95988
1738	1	4.98669	2.96275
1738	2	4.98271	2.98331
1738	3	4.97994	2.9881
1738	4	4.97996	2.98799
1738	5	4.97996	2.988
1738	6	4.97996	2.988
1738	7	4.97996	2.988
1738	8	4.97996	2.988
1738	9	4.97996	2.988
1738	10	4.97996	2.988
1738	11	4.97996	2.988
1738	12	4.97996	2.988
1738	13	4.97996	2.988
1738	14	4.97996	2.988
1738	15	4.97996	2.988
1738	16	4.97996	2.988
1738	17	4.97996	2.988
1738	18	4.97996	2.988
1738	19	4.97996	2.988
1738	20	4.97996	2.988
1738	21	4.97996	2.988
1738	22	4.97996	2.988
1738	23	4.97996	2.988
1738	24	4.97996	2.988
1739	0	3.9419	4.00149
1739	1	3.95023	4.00941
1739	2	3.99096	3.97299
1739	3	3.98279	3.98308
1739	4	3.98308	3.98308
1739	5	3.98307	3.98307
1739	6	3.98307	3.98307
1739	7	3.98307	3.98307
1739	8	3.98307	3.98307
1739	9	3.98307	3.98307
1739	10	3.98307	3.98307
1739	11	3.98307	3.98307
1739	12	3.98307	3.98307
1739	13	3.98307	3.98307
1739	14	3.98307	3.98307
1739	15	3.98307	3.98307
1739	16	3.98307	3.98307
1739	17	3.98307	3.98307
1739	18	3.98307	3.98307
1739	19	3.98307	3.98307
1739	20	3.98307	3.98307
1739	21	3.98307	3.98307
1739	22	3.98307	3.98307
1739	23	3.98307	3.98307
1739	24	3.98307	3.98307
1740	0	0.325056	-1.14749
1740	1	0.383463	-0.84512
1740	2	0.16352	-0.916339
1740	3	0.16352	-0.916339
1740	4	0.0140539	-0.933589
1740	5	0.000955776	-0.95197
1740	6	-0.000261251	-0.951973
1740	7	5.0924e-08	-0.952215
1740	8	3.18045e-06	-0.952163
1740	9	-1.52455e-07	-0.952167
1740	10	2.87077e-09	-0.952167
1740	11	5.10136e-10	-0.952167
1740	12	5.93078e-10	-0.952167
1740	13	5.93078e-10	-0.952167
1740	14	5.93078e-10	-0.952167
1740	15	5.93078e-10	-0.952167
1740	16	5.93078e-10	-0.952167
1740	17	5.93078e-10	-0.952167
1740	18	5.93078e-10	-0.952167
1740	19	5.93078e-10	-0.952167
1740	20	5.93078e-10	-0.952167
1740	21	5.93078e-10	-0.952167
1740	22	5.93078e-10	-0.952167
1740	23	5.93078e-10	-0.952167
1740	24	5.93078e-10	-0.952167
1741	0	-3.00883	2.92714
1741	1	-3.01986	2.94715
1741	2	-2.98036	2.97537
1741	3	-2.97932	2.97962
1741	4	-2.97922	2.97922
1741	5	-2.97922	2.97922
1741	6	-2.97922	2.97922
1741	7	-2.97922	2.97922
1741	8	-2.97922	2.97922
1741	9	-2.97922	2.97922
1741	10	-2.97922	2.97922
1741	11	-2.97922	2.97922
1741	12	-2.97922	2.97922
1741	13	-2.97922	2.97922
1741	14	-2.97922	2.97922
1741	15	-2.97922	2.97922
1741	16	-2.97922	2.97922
1741	17	-2.97922	2.97922
1741	18	-2.97922	2.97922
1741	19	-2.97922	2.97922
1741	20	-2.97922	2.97922
1741	21	-2.97922	2.97922
1741	22	-2.97922	2.97922
1741	23	-2.97922	2.97922
1741	24	-2.97922	2.97922
1742	0	0.317185	0.742686
1742	1	0.317185	0.742686
1742	2	-0.260444	-0.262952
1742	3	0.00579892	0.0947085
1742	4	-0.0264255	0.0808169
1742	5	-0.0264255	0.0808169
1742	6	0.00129828	-0.00530216
1742	7	-0.000313426	0.00156671
1742	8	-0.000327758	-0.000181596
1742	9	-0.000150206	-0.000257531
1742	10	6.48482e-05	-6.18326e-05
1742	11	4.7823e-05	2.72858e-05
1742	12	3.7166e-06	2.64623e-05
1742	13	-1.41138e-05	3.65343e-06
1742	14	-2.69817e-06	-5.62693e-06
1742	15	2.45286e-06	-2.48689e-06
1742	16	1.71253e-06	1.19265e-07
1742	17	-1.27835e-07	9.93152e-07
1742	18	-3.15244e-07	1.67292e-07
1742	19	-1.06757e-07	-1.86855e-07
1742	20	7.74636e-08	-5.71836e-08
1742	21	4.86053e-08	1.47394e-08
1742	22	-9.28038e-09	2.66269e-08
1742	23	-1.05856e-08	9.16817e-10
1742	24	-3.91239e-09	-4.40577e-09
1743	0	4.9692	2.00965
1743	1	4.97494	2.00957
1743	2	4.97526	1.98834
1743	3	4.97685	1.99075
1743	4	4.97684	1.99076
1743	5	4.97684	1.99076
1743	6	4.97684	1.99076
1743	7	4.97684	1.99076
1743	8	4.97684	1.99076
1743	9	4.97684	1.99076
1743	10	4.97684	1.99076
1743	11	4.97684	1.99076
1743	12	4.97684	1.99076
1743	13	4.97684	1.99076
1743	14	4.97684	1.99076
1743	15	4.97684	1.99076
1743	16	4.97684	1.99076
1743	17	4.97684	1.99076
1743	18	4.97684	1.99076
1743	19	4.97684	1.99076
1743	20	4.97684	1.99076
1743	21	4.97684	1.99076
1743	22	4.97684	1.99076
1743	23	4.97684	1.99076
1743	24	4.97684	1.99076
1744	0	3.88183	0.572612
1744	1	3.99938	0.885142
1744	2	3.99938	0.885142
1744	3	3.98416	0.955482
1744	4	3.97055	1.00586
1744	5	3.97054	0.992366
1744	6	3.97094	0.992765
1744	7	3.97092	0.992768
1744	8	3.97092	0.992767
1744	9	3.97092	0.992767
1744	10	3.97092	0.992767
1744	11	3.97092	0.992767
1744	12	3.97092	0.992767
1744	13	3.97092	0.992767
1744	14	3.97092	0.992767
1744	15	3.97092	0.992767
1744	16	3.97092	0.992767
1744	17	3.97092	0.992767
1744	18	3.97092	0.992767
1744	19	3.97092	0.992767
1744	20	3.97092	0.992767
1744	21	3.97092	0.992767
1744	22	3.97092	0.992767
1744	23	3.97092	0.992767
1744	24	3.97092	0.992767
1745	0	2.97345	0.157814
1745	1	3.07252	0.0648902
1745	2	3.01517	-0.0283296
1745	3	2.94544	0.00850517
1745	4	2.96346	0.00016294
